Date/Time,Environment:Outdoor Dry Bulb [C](TimeStep),SPACE1-1:Zone/Sys Sensible Heating Energy [J](TimeStep),SPACE1-1:Zone/Sys Sensible Cooling Energy [J](TimeStep),SPACE1-1:Zone/Sys Sensible Heating Rate [W](TimeStep),SPACE1-1:Zone/Sys Sensible Cooling Rate [W](TimeStep),SPACE1-1:Zone/Sys Air Temperature [C](TimeStep),SPACE1-1:Zone Air Humidity Ratio [](TimeStep),SPACE1-1:Zone Air Relative Humidity [%](TimeStep),SUPPLY FAN 1:Fan Electric Power[W](TimeStep),SUPPLY FAN 1:Fan Delta Temp[deltaC](TimeStep),ZONE 1 FAN:Fan Electric Power[W](TimeStep),ZONE 1 FAN:Fan Delta Temp[deltaC](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Cooling Electric Consumption [J](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Total Cooling Energy [J](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Sensible Cooling Energy [J](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Latent Cooling Energy [J](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Source Side Cooling Energy [J](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Heating Electric Consumption [J](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Load Side Total Heating Energy [J](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Source Side Heating Energy [J](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Power [W](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Total Heat Transfer Rate [W](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Sensible Heat Transfer Rate [W](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Source Side Heat Transfer Rate [W](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Part Load Ratio(TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Run Time Fraction(TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Air Mass Flow Rate [kg/s](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Inlet Dry Bulb Temperature [C](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Inlet Humidity Ratio [kgWater/kgDryAir](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Outlet Dry Bulb Temperature [C](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Load Side Outlet Humidity Ratio [kgWater/kgDryAir](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Water Mass Flow Rate [kg/s](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Source Side Inlet Temperature [C](TimeStep),SYS 1 HEAT PUMP COOLING MODE:WatertoAirHP Source Side Outlet Temperature [C](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Power [W](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Load Side Total Heat Transfer Rate [W](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Load Side Sensible Heat Transfer Rate [W](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Source Side Heat Transfer Rate [W](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Part Load Ratio(TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Run Time Fraction(TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Air Mass Flow Rate [kg/s](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Load Side Inlet Dry Bulb Temperature [C](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Load Side Inlet Humidity Ratio [kgWater/kgDryAir](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Load Side Outlet Dry Bulb Temperature [C](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Load Side Outlet Humidity Ratio [kgWater/kgDryAir](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Water Mass Flow Rate [kg/s](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Source Side Inlet Temperature [C](TimeStep),SYS 1 HEAT PUMP HEATING MODE:WatertoAirHP Source Side Outlet Temperature [C](TimeStep),HEAT PUMP DX SUPP HEATING COIL 1:Heating Coil Energy[J](TimeStep),HEAT PUMP DX SUPP HEATING COIL 1:Heating Coil Rate[W](TimeStep),HEAT PUMP DX SUPP HEATING COIL 1:Heating Coil Gas Consumption Rate [W](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Total Zone Heating Rate[W](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Total Zone Heating Energy[J](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Total Zone Cooling Rate[W](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Total Zone Cooling Energy[J](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Sensible Zone Heating Rate[W](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Sensible Zone Heating Energy[J](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Sensible Zone Cooling Rate[W](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Sensible Zone Cooling Energy[J](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Latent Zone Heating Rate[W](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Latent Zone Heating Energy[J](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Latent Zone Cooling Rate[W](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Latent Zone Cooling Energy[J](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Electric Power[W](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Electric Consumption[J](TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Fan Part-Load Ratio(TimeStep),ZONE1WTAHP:Zone Water Source Heat Pump Compressor Part-Load Ratio(TimeStep),VERTICAL GROUND HEAT EXCHANGER:Ground Heat Exchanger Average Borehole Temperature[C](TimeStep),VERTICAL GROUND HEAT EXCHANGER:Ground Heat Exchanger Heat Transfer[W](TimeStep),VERTICAL GROUND HEAT EXCHANGER:Ground Heat Exchanger Inlet Temp[C](TimeStep),VERTICAL GROUND HEAT EXCHANGER:Ground Heat Exchanger Outlet Temp[C](TimeStep),VERTICAL GROUND HEAT EXCHANGER:Ground Heat Exchanger Mass Flow Rate[kg/s](TimeStep),VERTICAL GROUND HEAT EXCHANGER:Ground Heat Exchanger Average Fluid Temp[C](TimeStep),ZONE 1 INLET NODE:System Node Temp[C](TimeStep),ZONE 1 INLET NODE:System Node MassFlowRate[kg/s](TimeStep),SYS 1 OUTSIDE AIR INLET NODE:System Node MassFlowRate[kg/s](TimeStep),OUTSIDE AIR INLET NODE:System Node Temp[C](TimeStep),OUTSIDE AIR INLET NODE:System Node MassFlowRate[kg/s](TimeStep),OUTDOOR AIR MIXER INLET NODE:System Node Temp[C](TimeStep),OUTDOOR AIR MIXER INLET NODE:System Node MassFlowRate[kg/s](TimeStep),MIXED AIR NODE:System Node Temp[C](TimeStep),MIXED AIR NODE:System Node MassFlowRate[kg/s](TimeStep),ZONE 1 RETURN NODE:System Node Temp[C](TimeStep),ZONE 1 RETURN NODE:System Node MassFlowRate[kg/s](TimeStep),ZONE 1 OUTLET NODE:System Node Temp[C](TimeStep),ZONE 1 OUTLET NODE:System Node MassFlowRate[kg/s](TimeStep),RELIEF AIR OUTLET NODE:System Node Temp[C](TimeStep),RELIEF AIR OUTLET NODE:System Node MassFlowRate[kg/s](TimeStep) 
 12/21  13:30:00,-18.8,6696838.19938891,0.0,7440.93133265434,0.0,21.,7.118208156801151E-004,4.6549914451441,53.5714285714286,0.707538232934702,145.70987009056,0.353769116467344,0.0,0.0,0.0,0.0,0.0,2526917.33968108,9176823.88951069,7080807.65072344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3537691164675,7.118208156801152E-004,21.3537691164675,7.118208156801152E-004,0.0,9.37841975956309,9.37841975956309,2807.68593297898,10196.4709883452,10196.4709883452,7867.56405635938,0.163812147374089,0.197488811388925,0.407014508402777,21.3537691164675,7.118208156801152E-004,46.2521755223467,7.118208156801784E-004,3.06031317330346,9.37841975956309,8.76512876428505,0.0,0.0,0.0,10400.8265379625,9360743.88416622,0.0,0.0,10400.8265379624,9360743.88416616,0.0,0.0,6.548361852765083E-011,5.893525667488575E-008,0.0,0.0,2953.39580306954,2658056.22276259,0.163812147374089,0.163812147374089,12.7544611889749,6904.93387788088,8.80138862044151,13.8010029400702,0.329406,11.3011957802558,46.2521755223467,0.409355479357315,0.0,-18.8,7.525144936675815E-002,21.0000000000002,7.525144936675815E-002,-18.8,7.525144936675815E-002,21.0000000000002,7.525144936675815E-002,21.0000000000002,0.409355479357315,21.0000000000002,7.525144936675815E-002 
 12/21  13:45:00,-18.8,6696958.33662421,0.0,7441.06481847135,0.0,21.,7.118208156801540E-004,4.65499144514435,53.5714285714286,0.707538232934702,145.809076887123,0.353769116467348,0.0,0.0,0.0,0.0,0.0,2527899.50577591,9176854.56420228,7079903.91653848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3537691164674,7.118208156801151E-004,21.3537691164674,7.118208156801151E-004,0.0,9.33833732229821,9.33833732229821,2808.7772286399,10196.5050713359,10196.5050713359,7866.55990726498,0.163923679134903,0.197611988594844,0.407291624877512,21.3537691164674,7.118208156801151E-004,46.2353181062472,7.118208156805291E-004,3.06031317330346,9.33833732229821,8.72513281107697,0.0,0.0,0.0,10400.9600237803,9360864.02140224,0.0,0.0,10400.9600237798,9360864.02140185,0.0,0.0,4.383764462545514E-010,3.945388016290963E-007,0.0,0.0,2954.58630552702,2659127.67497432,0.163923679134903,0.163923679134903,12.7370285562746,6946.77206147648,8.75977385007153,13.7896118002436,0.329406,11.2746928251576,46.2353181062472,0.409634189685844,0.0,-18.8,7.525144936675815E-002,21.,7.525144936675815E-002,-18.8,7.525144936675815E-002,21.,7.525144936675815E-002,21.,0.409634189685844,21.,7.525144936675815E-002 
 12/21  14:00:00,-18.8,6696753.02280873,0.0,7440.83669200969,0.0,20.9999999999998,7.118208156801689E-004,4.65499144514451,53.5714285714286,0.707538232934702,145.899036848531,0.353769116467348,0.0,0.0,0.0,0.0,0.0,2528760.27618909,9176569.92355164,7078796.72021903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3537691164674,7.118208156801541E-004,21.3537691164674,7.118208156801541E-004,0.0,9.30002488899121,9.30002488899121,2809.7336402101,10196.1888039463,10196.1888039463,7865.32968913226,0.164024815279261,0.197723679818444,0.407542911969084,21.3537691164674,7.118208156801541E-004,46.2192050983057,7.118208156802141E-004,3.06031317330346,9.30002488899121,8.68692411911211,0.0,0.0,0.0,10400.7318973192,9360658.70758727,0.0,0.0,10400.7318973191,9360658.70758722,0.0,0.0,6.184563972055912E-011,5.566107574850321E-008,0.0,0.0,2955.63267705863,2660069.40935276,0.164024815279261,0.164024815279261,12.7199553262924,6985.96121130254,8.72005853816027,13.7782044702298,0.329406,11.249131504195,46.2192050983057,0.409886922071798,0.0,-18.8,7.525144936675815E-002,21.,7.525144936675815E-002,-18.8,7.525144936675815E-002,21.,7.525144936675815E-002,21.,0.409886922071798,21.,7.525144936675815E-002 
 12/21  14:15:00,-18.8,6686783.88443831,0.0,7429.75987159812,0.0,21.0000000000002,7.118208156801183E-004,4.65499144514405,53.5714285714286,0.707538232934702,145.832504306782,0.353769116467348,0.0,0.0,0.0,0.0,0.0,2527162.40144769,9166717.33229859,7070349.87780285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3537691164672,7.118208156801689E-004,21.3537691164672,7.118208156801689E-004,0.0,9.26349064842743,9.26349064842743,2807.95822383077,10185.2414803318,10185.2414803318,7855.94430866983,0.163950017061904,0.197641075731741,0.407357065191814,21.3537691164672,7.118208156801689E-004,46.2038399424664,7.118208156798838E-004,3.06031317330346,9.26349064842743,8.65112893860881,0.0,0.0,0.0,10389.6550769047,9350689.56921424,0.0,0.0,10389.655076905,9350689.56921451,0.0,0.0,0.0,0.0,2.964952727779746E-010,2.668457455001771E-007,2953.79072813755,2658411.6553238,0.163950017061904,0.163950017061904,12.7032537081222,7022.09921789566,8.68242856497854,13.7666761345099,0.329406,11.2245523497442,46.2038399424664,0.409700006384456,0.0,-18.8,7.525144936675815E-002,20.9999999999998,7.525144936675815E-002,-18.8,7.525144936675815E-002,20.9999999999998,7.525144936675815E-002,20.9999999999998,0.409700006384456,20.9999999999998,7.525144936675815E-002 
 12/21  14:30:00,-18.8,6684271.18462404,0.0,7426.9679829156,0.0,20.9999999999999,7.118208156800841E-004,4.65499144514396,53.5714285714286,0.707538232934702,145.878014796601,0.353769116467348,0.0,0.0,0.0,0.0,0.0,2527369.10882812,9164178.27659342,7067584.47854045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3537691164675,7.118208156801183E-004,21.3537691164675,7.118208156801183E-004,0.0,9.2286958104683,9.2286958104683,2808.18789869791,10182.420307326,10182.420307326,7852.87164282273,0.16400118155104,0.197697579973925,0.407484190620101,21.3537691164675,7.118208156801183E-004,46.1892063248122,7.118208156801811E-004,3.06031317330346,9.2286958104683,8.61658072435161,0.0,0.0,0.0,10386.863188225,9348176.86940254,0.0,0.0,10386.863188225,9348176.86940248,0.0,0.0,6.730260793119669E-011,6.057234713807702E-008,0.0,0.0,2954.06591349451,2658659.32214506,0.16400118155104,0.16400118155104,12.6868711922877,7055.6816564716,8.64662182682479,13.7551231896766,0.329406,11.2008725082507,46.1892063248122,0.40982786298308,0.0,-18.8,7.525144936675815E-002,21.0000000000002,7.525144936675815E-002,-18.8,7.525144936675815E-002,21.0000000000002,7.525144936675815E-002,21.0000000000002,0.40982786298308,21.0000000000002,7.525144936675815E-002 
 12/21  14:45:00,-18.8,6682762.94587456,0.0,7425.29216208284,0.0,21.0000000000002,7.118208156801155E-004,4.65499144514403,53.5714285714286,0.707538232934702,145.935424171452,0.353769116467351,0.0,0.0,0.0,0.0,0.0,2527787.665185,9162627.29000697,7065617.07182922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3537691164672,7.118208156800841E-004,21.3537691164672,7.118208156800841E-004,0.0,9.1954750922181,9.1954750922181,2808.65296131666,10180.6969888966,10180.6969888966,7850.6856353658,0.164065723184135,0.197768855749733,0.407644553459407,21.3537691164672,7.118208156800841E-004,46.1752347325416,7.118208156804942E-004,3.06031317330346,9.1954750922181,8.58353718999835,0.0,0.0,0.0,10385.1873673902,9346668.63065117,0.0,0.0,10385.1873673898,9346668.63065078,0.0,0.0,4.365574568510056E-010,3.929017111659050E-007,0.0,0.0,2954.58838548812,2659129.54693931,0.164065723184135,0.164065723184135,12.6708462664344,7087.31113927664,8.61234055676081,13.74368377155,0.329406,11.1780121641554,46.1752347325416,0.409989148159898,0.0,-18.8,7.525144936675815E-002,20.9999999999999,7.525144936675815E-002,-18.8,7.525144936675815E-002,20.9999999999999,7.525144936675815E-002,20.9999999999999,0.409989148159898,20.9999999999999,7.525144936675815E-002 
 12/21  15:00:00,-18.8,6681442.65298481,0.0,7423.82516998312,0.0,21.,7.118208156801325E-004,4.65499144514424,53.5714285714286,0.707538232934702,145.992359864452,0.353769116467348,0.0,0.0,0.0,0.0,0.0,2528219.44326515,9161263.59835721,7063826.56865555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3537691164675,7.118208156801154E-004,21.3537691164675,7.118208156801154E-004,0.0,9.16367782779451,9.16367782779451,2809.13271473905,10179.1817759525,10179.1817759525,7848.69618739505,0.164129732287477,0.197839541550445,0.40780359315303,21.3537691164675,7.118208156801154E-004,46.1618618003121,7.118208156801772E-004,3.06031317330346,9.16367782779451,8.55190149365479,0.0,0.0,0.0,10383.7203752912,9345348.3377621,0.0,0.0,10383.7203752912,9345348.33776204,0.0,0.0,6.548361852765083E-011,5.893525667488575E-008,0.0,0.0,2955.1250746035,2659612.56714315,0.164129732287477,0.164129732287477,12.6552106782244,7117.06434460213,8.57952908497235,13.7323577138056,0.329406,11.155943399389,46.1618618003121,0.410149102580872,0.0,-18.8,7.525144936675815E-002,21.0000000000002,7.525144936675815E-002,-18.8,7.525144936675815E-002,21.0000000000002,7.525144936675815E-002,21.0000000000002,0.410149102580872,21.0000000000002,7.525144936675815E-002 
 12/21  15:15:00,-18.8,6670643.56895598,0.0,7411.82618772887,0.0,21.,7.118208156801316E-004,4.6549914451442,53.5714285714286,0.707538232934702,145.837674453532,0.353769116467351,0.0,0.0,0.0,0.0,0.0,2525680.03118056,9150664.69151471,7055520.68324076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3537691164673,7.118208156801326E-004,21.3537691164673,7.118208156801326E-004,0.0,9.15792747574919,9.15792747574919,2806.31114575617,10167.4052127941,10167.4052127941,7839.46742582306,0.163955829522246,0.197647494866536,0.407371507073729,21.3537691164673,7.118208156801326E-004,46.159443382577,7.118208156801948E-004,3.06031317330346,9.15792747574919,8.54687166229674,0.0,0.0,0.0,10371.7213930375,9334549.25373372,0.0,0.0,10371.7213930374,9334549.25373366,0.0,0.0,6.548361852765083E-011,5.893525667488575E-008,0.0,0.0,2952.14882020971,2656933.93818874,0.163955829522246,0.163955829522246,13.0059491237316,7869.66127764579,8.55881005585568,14.2564872780435,0.329406,11.4076486669496,46.159443382577,0.409714531329813,0.0,-18.8,7.525144936675815E-002,21.,7.525144936675815E-002,-18.8,7.525144936675815E-002,21.,7.525144936675815E-002,21.,0.409714531329813,21.,7.525144936675815E-002 
 12/21  15:30:00,-18.8,6667739.59434106,0.0,7408.59954926784,0.0,20.9999999999999,7.118208156801232E-004,4.65499144514422,53.5714285714286,0.707538232934702,145.777024254974,0.353769116467351,0.0,0.0,0.0,0.0,0.0,2524810.65151171,9147831.59681148,7053481.84985586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3537691164674,7.118208156801315E-004,21.3537691164674,7.118208156801315E-004,0.0,9.16419798521771,9.16419798521771,2805.34516834635,10164.2573297905,10164.2573297905,7837.20205539541,0.163887644441453,0.197572192007772,0.407202091571984,21.3537691164674,7.118208156801315E-004,46.1620805622117,7.118208156801943E-004,3.06031317330346,9.16419798521771,8.55331746930055,0.0,0.0,0.0,10368.4947545773,9331645.2791196,0.0,0.0,10368.4947545773,9331645.27911954,0.0,0.0,6.548361852765083E-011,5.893525667488575E-008,0.0,0.0,2951.12219260132,2656009.97334119,0.163887644441453,0.163887644441453,13.0536282769766,7849.75686459337,8.55402560477748,14.2372828456815,0.329406,11.3956542252295,46.1620805622117,0.409544141423568,0.0,-18.8,7.525144936675815E-002,21.,7.525144936675815E-002,-18.8,7.525144936675815E-002,21.,7.525144936675815E-002,21.,0.409544141423568,21.,7.525144936675815E-002 
 12/21  15:45:00,-18.8,6665999.153385,0.0,7406.66572598333,0.0,21.,7.118208156801605E-004,4.65499144514439,53.5714285714286,0.707538232934702,145.751660225378,0.353769116467348,0.0,0.0,0.0,0.0,0.0,2524397.109234,9146123.80595407,7052147.6621146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3537691164672,7.118208156801232E-004,21.3537691164672,7.118208156801232E-004,0.0,9.1634489433836,9.1634489433836,2804.88567692667,10162.3597843934,10162.3597843934,7835.71962457177,0.163859129309625,0.197540699576627,0.407131241683567,21.3537691164672,7.118208156801232E-004,46.1617655387057,7.118208156805372E-004,3.06031317330346,9.1634489433836,8.55268413017197,0.0,0.0,0.0,10366.5609312923,9329904.8381631,0.0,0.0,10366.5609312919,9329904.83816271,0.0,0.0,4.383764462545514E-010,3.945388016290963E-007,0.0,0.0,2950.63733715205,2655573.60343684,0.163859129309625,0.163859129309625,13.0155321556567,7775.11565432741,8.55417334019608,14.183390306176,0.329406,11.368781823186,46.1617655387057,0.409472884037315,0.0,-18.8,7.525144936675815E-002,20.9999999999999,7.525144936675815E-002,-18.8,7.525144936675815E-002,20.9999999999999,7.525144936675815E-002,20.9999999999999,0.409472884037315,20.9999999999999,7.525144936675815E-002 
 12/21  16:00:00,-18.8,6664522.60369182,0.0,7405.02511521314,0.0,21.0000000000002,7.118208156801757E-004,4.65499144514443,53.5714285714286,0.707538232934702,145.739161109493,0.353769116467348,0.0,0.0,0.0,0.0,0.0,2524134.53542449,9144666.88504096,7050923.6084748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3537691164673,7.118208156801605E-004,21.3537691164673,7.118208156801605E-004,0.0,9.15911082632632,9.15911082632632,2804.59392824944,10160.7409833788,10160.7409833788,7834.359564972,0.163845077365086,0.197525180314743,0.407096327634819,21.3537691164673,7.118208156801605E-004,46.159941062719,7.118208156802242E-004,3.06031317330346,9.15911082632632,8.54845290931888,0.0,0.0,0.0,10364.9203205204,9328428.28846838,0.0,0.0,10364.9203205204,9328428.28846832,0.0,0.0,6.912159733474255E-011,6.220943760126829E-008,0.0,0.0,2950.33308935893,2655299.78042304,0.163845077365086,0.163845077365086,12.9823363494,7723.93364388241,8.55224662735877,14.1444040015464,0.329406,11.3483253144526,46.159941062719,0.4094377691781,0.0,-18.8,7.525144936675815E-002,21.,7.525144936675815E-002,-18.8,7.525144936675815E-002,21.,7.525144936675815E-002,21.,0.4094377691781,21.,7.525144936675815E-002 
 12/21  16:15:00,-18.8,6663314.60175124,0.0,7403.68289083471,0.0,21.,7.118208156801253E-004,4.65499144514416,53.5714285714286,0.707538232934702,145.796721776231,0.353769116467348,0.0,0.0,0.0,0.0,0.0,2524583.14248061,9143414.28292493,7049229.52087704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3537691164675,7.118208156801757E-004,21.3537691164675,7.118208156801757E-004,0.0,9.12774849731669,9.12774849731669,2805.09238053401,10159.3492032499,10159.3492032499,7832.47724541894,0.163909789085828,0.197596648544505,0.407257113081002,21.3537691164675,7.118208156801757E-004,46.1467510506847,7.118208156798882E-004,3.06031317330346,9.12774849731669,8.51724369400545,0.0,0.0,0.0,10363.5780961425,9327220.28652823,0.0,0.0,10363.5780961428,9327220.2865285,0.0,0.0,0.0,0.0,3.001332515850663E-010,2.701199264265597E-007,2950.88910231024,2655800.19207922,0.163909789085828,0.163909789085828,12.5769421687398,6936.33620557573,8.53727302661934,13.5591817489311,0.329406,11.0482273877752,46.1467510506847,0.409599479392446,0.0,-18.8,7.525144936675815E-002,21.0000000000002,7.525144936675815E-002,-18.8,7.525144936675815E-002,21.0000000000002,7.525144936675815E-002,21.0000000000002,0.409599479392446,21.0000000000002,7.525144936675815E-002 
 12/21  16:30:00,-18.8,6662286.50466932,0.0,7402.54056074369,0.0,21.,7.118208156801369E-004,4.65499144514424,53.5714285714286,0.707538232934702,145.886277013955,0.353769116467348,0.0,0.0,0.0,0.0,0.0,2525361.97394217,9142311.9264068,7047373.20683814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3537691164674,7.118208156801253E-004,21.3537691164674,7.118208156801253E-004,0.0,9.08445722489709,9.08445722489709,2805.95774882464,10158.1243626742,10158.1243626742,7830.4146742646,0.164010470225623,0.197707837927328,0.407507269649219,21.3537691164674,7.118208156801253E-004,46.1285440991498,7.118208156805351E-004,3.06031317330346,9.08445722489709,8.47412201305559,0.0,0.0,0.0,10362.4357660526,9326192.18944738,0.0,0.0,10362.4357660522,9326192.18944699,0.0,0.0,4.347384674474597E-010,3.912646207027137E-007,0.0,0.0,2951.84402583859,2656659.62325473,0.164010470225623,0.164010470225623,12.4926682627474,6961.53031116565,8.50579414324947,13.5458904295447,0.329406,11.0258422863971,46.1285440991498,0.409851074752766,0.0,-18.8,7.525144936675815E-002,21.,7.525144936675815E-002,-18.8,7.525144936675815E-002,21.,7.525144936675815E-002,21.,0.409851074752766,21.,7.525144936675815E-002 
 12/21  16:45:00,-18.8,6661388.80918483,0.0,7401.54312131648,0.0,21.,7.118208156801450E-004,4.65499144514429,53.5714285714286,0.707538232934702,145.95856411192,0.353769116467351,0.0,0.0,0.0,0.0,0.0,2525984.19268192,9141354.67821033,7045812.7247433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3537691164674,7.118208156801369E-004,21.3537691164674,7.118208156801369E-004,0.0,9.04911778076911,9.04911778076911,2806.64910297991,10157.060753567,10157.060753567,7828.68080527033,0.164091737916944,0.197797584267944,0.407709190751911,21.3537691164674,7.118208156801369E-004,46.1136814372217,7.118208156801968E-004,3.06031317330346,9.04911778076911,8.43892491510831,0.0,0.0,0.0,10361.4383266251,9325294.49396255,0.0,0.0,10361.438326625,9325294.49396249,0.0,0.0,6.366462912410498E-011,5.729816621169448E-008,0.0,0.0,2952.60766709183,2657346.90038265,0.164091737916944,0.164091737916944,12.500672880878,7047.79486537574,8.46944967460997,13.5719389404203,0.329406,11.0206943075151,46.1136814372217,0.410054157218079,0.0,-18.8,7.525144936675815E-002,21.,7.525144936675815E-002,-18.8,7.525144936675815E-002,21.,7.525144936675815E-002,21.,0.410054157218079,21.,7.525144936675815E-002 
 12/21  17:00:00,-18.8,6660586.31947087,0.0,7400.65146607874,0.0,20.9999999999999,7.118208156801416E-004,4.65499144514434,53.5714285714286,0.707538232934702,146.021666958145,0.353769116467348,0.0,0.0,0.0,0.0,0.0,2526525.57104896,9140500.30989165,7044433.24989076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3537691164674,7.118208156801450E-004,21.3537691164674,7.118208156801450E-004,0.0,9.01817625917657,9.01817625917657,2807.25063449884,10156.1114554352,10156.1114554352,7827.14805543418,0.164162680350282,0.197875925647506,0.407885457287042,21.3537691164674,7.118208156801450E-004,46.1006684035892,7.118208156802045E-004,3.06031317330346,9.01817625917657,8.4081091646719,0.0,0.0,0.0,10360.5466713882,9324492.0042494,0.0,0.0,10360.5466713882,9324492.00424935,0.0,0.0,6.184563972055912E-011,5.566107574850321E-008,0.0,0.0,2953.27230145698,2657945.07131129,0.164162680350282,0.164162680350282,12.5058147407094,7112.48410676315,8.43576989802283,13.5850352230033,0.329406,11.0104025605131,46.1006684035892,0.410231437561884,0.0,-18.8,7.525144936675815E-002,21.,7.525144936675815E-002,-18.8,7.525144936675815E-002,21.,7.525144936675815E-002,21.,0.410231437561884,21.,7.525144936675815E-002 
 12/21  17:15:00,-18.8,0.0,2485494.04949147,0.0,2761.66005499052,18.3818329713888,7.118208156801267E-004,5.49603274736502,53.5714285714286,0.707538232934702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8600227861521,7.118208156801297E-004,18.8600227861521,7.118208156801297E-004,0.0,9.00234487604967,9.00234487604967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8600227861521,7.118208156801297E-004,18.8600227861521,7.118208156801297E-004,0.0,9.00234487604967,9.00234487604967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7422894769065,0.0,8.42284540665291,8.42284540665291,0.0,11.7422894769065,18.8600227861521,0.0,0.0,-18.8,7.525144936675812E-002,18.8600227861521,7.525144936675812E-002,-18.8,7.525144936675812E-002,18.8600227861521,7.525144936675812E-002,18.8600227861521,0.0,18.8600227861521,7.525144936675812E-002 
